"","date","observed_incidence","CI_down_observed_incidence","CI_up_observed_incidence","smoothed_incidence","CI_down_smoothed_incidence","CI_up_smoothed_incidence","deconvolved_incidence","CI_down_deconvolved_incidence","CI_up_deconvolved_incidence","Re_estimate","CI_down_Re_estimate","CI_up_Re_estimate","Re_highHPD","Re_lowHPD","bootstrapped_CI_down_Re_estimate","bootstrapped_CI_up_Re_estimate","observation_type","influenza_type","measuring_period"
"497",2021-12-06,13.4481608080649,4.9719363586914,21.9243852574384,16.7973048883047,13.1954871436891,20.3991226329203,19.7380037083473,16.4367113129985,23.0392961036961,1.36208921977688,1.02896404101852,1.74121331363195,1.74121331363195,1.02896404101852,1.20346950264585,1.5207089369079,"ARA Werdhölzli","IAV","2021/22"
"498",2021-12-07,18.4602048064977,11.6561710595516,25.2642385534439,18.0390795567269,14.6489433142995,21.4292157991542,20.1130585142161,16.8586354149147,23.3674816135174,1.23584953951912,0.93984469920288,1.57175711390651,1.57175711390651,0.93984469920288,1.10112186963368,1.37057720940456,"ARA Werdhölzli","IAV","2021/22"
"499",2021-12-08,23.4722488049305,17.9428565732093,29.0016410366517,19.1756359684328,15.886582225227,22.4646897116386,20.258019547969,17.0080551385261,23.5079839574119,1.15270962094315,0.879953992428017,1.46172447107206,1.46172447107206,0.879953992428017,1.0385353661142,1.26688387577211,"ARA Werdhölzli","IAV","2021/22"
"500",2021-12-09,28.4842928033633,23.4407453931361,33.5278402135905,19.7244780293137,16.5026160065172,22.9463400521103,20.3270426762626,17.0883746938419,23.5657106586832,1.09139108197112,0.834313325207817,1.38246670892505,1.38246670892505,0.834313325207817,0.994422527367286,1.18835963657495,"ARA Werdhölzli","IAV","2021/22"
"501",2021-12-10,33.4963368017961,25.5258895735472,41.466784030045,20.0285856646379,16.819245448446,23.2379258808297,19.8886056762119,16.7251828580417,23.052028494382,1.04379701079256,0.797506015154873,1.32272373411418,1.32272373411418,0.797506015154873,0.959946534131643,1.12764748745347,"ARA Werdhölzli","IAV","2021/22"
"502",2021-12-11,28.9696598570906,20.5794033995432,37.359916314638,20.2257786133042,17.0230846623212,23.4284725642872,19.1919962999947,16.0566272063275,22.3273653936619,1.00293838314298,0.764323308892614,1.27347331564982,1.27347331564982,0.764323308892614,0.928492797923428,1.07738396836253,"ARA Werdhölzli","IAV","2021/22"
"503",2021-12-12,24.442982912385,16.3751168075283,32.5108490172418,19.9433821477003,16.8018732181751,23.0848910772254,18.4265586443317,15.3522023581225,21.5009149305408,0.964861592632747,0.731812878028097,1.22963116271829,1.22963116271829,0.731812878028097,0.897073037030466,1.03265014823503,"ARA Werdhölzli","IAV","2021/22"
"504",2021-12-13,19.9163059676795,9.14438821207853,30.6882237232805,19.3932819695437,16.2748283377129,22.5117356013745,17.0932906978318,14.1825885904482,20.0039928052154,0.925986762012556,0.697100724525619,1.18686776848419,1.18686776848419,0.697100724525619,0.862674984202171,0.98929853982294,"ARA Werdhölzli","IAV","2021/22"
"505",2021-12-14,18.1238381604733,10.8251536841414,25.4225226368052,18.7611152470343,15.6883791627167,21.8338513313518,15.610971410757,12.8230506505541,18.3988921709599,0.886235035478071,0.660209642821091,1.1450217715275,1.1450217715275,0.660209642821091,0.826498592625768,0.945971478330375,"ARA Werdhölzli","IAV","2021/22"
"506",2021-12-15,16.3313703532671,11.4389682103459,21.2237724961884,17.5847474053958,14.6542126806666,20.515282130125,14.2058695908575,11.5876977280718,16.8240414536431,0.846045904193837,0.621533054536584,1.10464165358165,1.10464165358165,0.621533054536584,0.78769847495959,0.904393333428085,"ARA Werdhölzli","IAV","2021/22"
"507",2021-12-16,14.5389025460609,9.80617691799165,19.2716281741302,16.2205821326888,13.399653490746,19.0415107746316,12.7013923026101,10.2856133936457,15.1171712115745,0.811285578161358,0.58606863212402,1.07255206485299,1.07255206485299,0.58606863212402,0.751538973432721,0.871032182889994,"ARA Werdhölzli","IAV","2021/22"
"508",2021-12-17,12.7464347388547,6.27916778155099,19.2137016961584,14.8722744227791,12.2059265176577,17.5386223279006,11.4341817485753,9.1584345782278,13.7099289189228,0.78630788018579,0.557481120223377,1.05386927599724,1.05386927599724,0.557481120223377,0.723048838578128,0.849566921793453,"ARA Werdhölzli","IAV","2021/22"
"509",2021-12-18,11.3441810517827,5.5979399989399,17.0904221046256,13.3790988450641,10.913364610555,15.8448330795732,10.4251869808324,8.31641293621256,12.5339610254522,0.771414657659421,0.536099262407788,1.04887442194392,1.04887442194392,0.536099262407788,0.70378484165954,0.839044473659303,"ARA Werdhölzli","IAV","2021/22"
"510",2021-12-19,9.94192736471076,5.05283231434631,14.8310224150752,12.0687029187285,9.74690941801315,14.3904964194438,9.55274667392419,7.56312899492197,11.5423643529264,0.76945961154092,0.524411675960169,1.06074360144714,1.06074360144714,0.524411675960169,0.69926266399119,0.839656559090649,"ARA Werdhölzli","IAV","2021/22"
"511",2021-12-20,8.53967367763879,2.28129171639007,14.7980556388875,10.9823884523849,8.82927293780953,13.1355039669604,8.83305093422066,6.94464795939085,10.7214539090505,0.776960265749358,0.519750107271434,1.08505557818904,1.08505557818904,0.519750107271434,0.704763540279971,0.849156991218744,"ARA Werdhölzli","IAV","2021/22"
"512",2021-12-21,8.32896441665176,4.03830789946496,12.6196209338386,10.0307721261992,8.00932740724359,12.0522168451548,8.26440928227475,6.49456978524747,10.034248779302,0.789721809673716,0.519044375115715,1.11629579080786,1.11629579080786,0.519044375115715,0.717073775694227,0.862369843653205,"ARA Werdhölzli","IAV","2021/22"
"513",2021-12-22,8.11825515566472,5.24506429516776,10.9914460161617,9.23675576881261,7.32276297483171,11.1507485627935,7.75073458039534,6.06692223929633,9.43454692149434,0.8051094267965,0.520459875380196,1.15085838182361,1.15085838182361,0.520459875380196,0.734492877910287,0.875725975682713,"ARA Werdhölzli","IAV","2021/22"
"514",2021-12-23,7.90754589467768,5.13657435815881,10.6785174311966,8.60193134688198,6.80798726887774,10.3958754248862,7.36783869943846,5.78956007087668,8.94611732800025,0.823059633327646,0.524157905703301,1.18831786349892,1.18831786349892,0.524157905703301,0.753946065176102,0.892173201479189,"ARA Werdhölzli","IAV","2021/22"
"515",2021-12-24,7.69683663369065,4.04724970087582,11.3464235665055,8.03217560282136,6.32530361495385,9.73904759068886,7.11783562620333,5.62623301433897,8.60943823806769,0.843935331285618,0.530610963649603,1.22878955550205,1.22878955550205,0.530610963649603,0.774302606808114,0.913568055763122,"ARA Werdhölzli","IAV","2021/22"
"516",2021-12-25,7.39749007742447,3.68934236868084,11.1056377861681,7.5936452315925,5.99159929850315,9.19569116468185,6.93185190624169,5.49996173331068,8.3637420791727,0.868914482070665,0.540976754763349,1.27330006393512,1.27330006393512,0.540976754763349,0.795608703256359,0.942220260884971,"ARA Werdhölzli","IAV","2021/22"
"517",2021-12-26,7.0981435211583,3.81263347410423,10.3836535682124,7.28880556526905,5.7792690628482,8.7983420676899,6.7663456989195,5.36639086396427,8.16630053387472,0.893717110383076,0.552200538530417,1.31612328952039,1.31612328952039,0.552200538530417,0.815788933908467,0.971645286857685,"ARA Werdhölzli","IAV","2021/22"
"518",2021-12-27,6.79879696489212,2.27600608437889,11.3215878454053,7.06054740463494,5.61923331676704,8.50186149250285,6.60383151897723,5.22055724785228,7.98710579010218,0.912711062395454,0.560119956239562,1.34999060368494,1.34999060368494,0.560119956239562,0.833307774510014,0.992114350280894,"ARA Werdhölzli","IAV","2021/22"
"519",2021-12-28,6.43321205252778,2.97484966366883,9.89157444138674,6.86918010099935,5.47057085108333,8.26778935091536,6.45299742304279,5.10519662992486,7.80079821616073,0.924961053103903,0.563914038839355,1.37389440629489,1.37389440629489,0.563914038839355,0.847157278656707,1.0027648275511,"ARA Werdhölzli","IAV","2021/22"
"520",2021-12-29,6.06762714016345,3.78876312053013,8.34649115979677,6.69224169661374,5.31483783406377,8.06964555916372,6.31468540876649,5.02818015995556,7.60119065757743,0.932567635856475,0.56489709840531,1.39090103920433,1.39090103920433,0.56489709840531,0.860041170130088,1.00509410158286,"ARA Werdhölzli","IAV","2021/22"
"521",2021-12-30,5.70204222779911,3.46768052908583,7.9364039265124,6.53237012591874,5.18505196728976,7.87968828454771,6.11535467165449,4.87962530431947,7.35108403898951,0.934455501512412,0.561949282685337,1.40014393728279,1.40014393728279,0.561949282685337,0.865118530914842,1.00379247210998,"ARA Werdhölzli","IAV","2021/22"
"522",2021-12-31,5.33645731543477,2.18372198621162,8.48919264465793,6.39220332335494,5.09967645432467,7.68473019238522,5.84715905546098,4.64942082197547,7.04489728894649,0.928282795486077,0.552996519538099,1.39918485190266,1.39918485190266,0.552996519538099,0.855613740707654,1.0009518502645,"ARA Werdhölzli","IAV","2021/22"
"523",2022-01-01,4.97087240307044,1.94674426315673,7.99500054298415,6.20493641928049,4.963669958825,7.44620287973598,5.60598221649289,4.44912716678611,6.76283726619966,0.916995598540151,0.539918022803528,1.39231165997395,1.39231165997395,0.539918022803528,0.838484586930921,0.995506610149381,"ARA Werdhölzli","IAV","2021/22"
"524",2022-01-02,6.90438460988515,4.14093275228847,9.66783646748182,5.95290195110766,4.75224339801428,7.15356050420105,5.46007834040963,4.3216909323284,6.59846574849086,0.910799517649485,0.5301252133736,1.39280324107575,1.39280324107575,0.5301252133736,0.827899288970969,0.993699746328001,"ARA Werdhölzli","IAV","2021/22"
"525",2022-01-03,8.83789681669986,5.3023434235525,12.3734502098472,5.71244396385837,4.55629454986068,6.86859337785606,5.31285500304297,4.18506520817224,6.44064479791369,0.913147665628668,0.526229788366687,1.40494699109484,1.40494699109484,0.526229788366687,0.827604389033588,0.998690942223748,"ARA Werdhölzli","IAV","2021/22"
"526",2022-01-04,7.53581060686905,4.83509584317877,10.2365253705593,5.55208723482453,4.41986643798266,6.68430803166639,5.21255411073828,4.09988175755305,6.32522646392351,0.922905850182696,0.527788318397981,1.4266157451856,1.4266157451856,0.527788318397981,0.837490475357128,1.00832122500826,"ARA Werdhölzli","IAV","2021/22"
"527",2022-01-05,6.23372439703824,4.60213711020951,7.86531168386697,5.38949027514017,4.27147860327031,6.50750194701004,5.21635462433491,4.11862105661656,6.31408819205327,0.9383531581145,0.533994063121016,1.45481914383897,1.45481914383897,0.533994063121016,0.856079118601857,1.02062719762714,"ARA Werdhölzli","IAV","2021/22"
"528",2022-01-06,4.93163818720744,2.88564284167748,6.9776335327374,5.26932820913623,4.16708478451498,6.37157163375748,5.17681906202808,4.08496712422046,6.26867099983571,0.955188556868325,0.542057580261846,1.483425221295,1.483425221295,0.542057580261846,0.87488789218059,1.03548922155606,"ARA Werdhölzli","IAV","2021/22"
"529",2022-01-07,3.62955197737663,0.921322420237899,6.33778153451536,5.24949962821292,4.16097870730771,6.33802054911814,5.12572983368848,4.02826106038236,6.2231986069946,0.968872821704232,0.54883182212847,1.50631690906771,1.50631690906771,0.54883182212847,0.888159341300355,1.04958630210811,"ARA Werdhölzli","IAV","2021/22"
"530",2022-01-08,2.32746576754582,0,5.19235200534173,5.19988437875925,4.11951341303378,6.28025534448473,5.15085529772213,4.04044825542763,6.26126234001664,0.978250927637416,0.553384153362841,1.5221558682027,1.5221558682027,0.553384153362841,0.894496453925688,1.06200540134914,"ARA Werdhölzli","IAV","2021/22"
"531",2022-01-09,3.13599959237252,0.576819557350468,5.69517962739458,5.14398110908045,4.06230263643645,6.22565958172446,5.1336144784359,3.99306092500248,6.27416803186932,0.984919978255376,0.556649666408769,1.53337348218746,1.53337348218746,0.556649666408769,0.898251569546341,1.07158838696441,"ARA Werdhölzli","IAV","2021/22"
"532",2022-01-10,3.94453341719923,0.416827373173976,7.47223946122447,5.15927335291178,4.06958073127428,6.24896597454928,5.10059660851605,3.93920560499833,6.26198761203377,0.98989385885216,0.559163428843274,1.54161025770026,1.54161025770026,0.559163428843274,0.903587438950481,1.07620027875384,"ARA Werdhölzli","IAV","2021/22"
"533",2022-01-11,4.46885765957365,1.9752030420425,6.9625122771048,5.13986644190672,4.02422434559901,6.25550853821443,5.20144348919547,4.0271557180275,6.37573126036345,0.997643354012802,0.564143416569746,1.55267977474464,1.55267977474464,0.564143416569746,0.912916505345928,1.08237020267968,"ARA Werdhölzli","IAV","2021/22"
"534",2022-01-12,4.99318190194807,3.29875388430622,6.68760991958992,5.10256557058279,3.96521108231968,6.23992005884589,5.31172578826392,4.12759817047268,6.49585340605516,1.0111287970185,0.573898371592611,1.57014376406811,1.57014376406811,0.573898371592611,0.927860711592081,1.09439688244492,"ARA Werdhölzli","IAV","2021/22"
"535",2022-01-13,5.51750614432249,3.36642172670622,7.66859056193876,5.18227770777003,4.03060416570428,6.33395124983577,5.38318896990463,4.19061432559595,6.5757636142133,1.02688716288059,0.586207731295565,1.58906632935101,1.58906632935101,0.586207731295565,0.9416869812588,1.11208734450238,"ARA Werdhölzli","IAV","2021/22"
"536",2022-01-14,6.04183038669691,3.1237412887384,8.95991948465542,5.27566317293698,4.11273774801628,6.43858859785769,5.53156346926129,4.3041307877547,6.75899615076788,1.03954724889638,0.597314834716401,1.60229272814386,1.60229272814386,0.597314834716401,0.949140681487756,1.12995381630501,"ARA Werdhölzli","IAV","2021/22"
"537",2022-01-15,6.38138115272293,3.59236285152948,9.17039945391637,5.34037372747821,4.17018406072866,6.51056339422776,5.67293814527004,4.40659767503883,6.93927861550126,1.04835030943928,0.606535726911357,1.60907031494824,1.60907031494824,0.606535726911357,0.953530146893631,1.14317047198493,"ARA Werdhölzli","IAV","2021/22"
"538",2022-01-16,6.72093191874894,3.85282562484495,9.58903821265293,5.47645722618916,4.27819069499421,6.67472375738412,5.76587881803577,4.46227561938331,7.06948201668823,1.05408113668837,0.614156171859935,1.61088374464453,1.61088374464453,0.614156171859935,0.95717655986016,1.15098571351658,"ARA Werdhölzli","IAV","2021/22"
"539",2022-01-17,7.06048268477496,3.27625169223232,10.8447136773176,5.6116911787909,4.3787584501652,6.84462390741659,5.78689293215042,4.44087613517796,7.13290972912287,1.04892690736507,0.613940625787075,1.59850686004058,1.59850686004058,0.613940625787075,0.952152168696723,1.14570164603341,"ARA Werdhölzli","IAV","2021/22"
"540",2022-01-18,6.30993532104305,3.61171587391829,9.00815476816781,5.71406419939086,4.44533599342684,6.98279240535489,5.82649964623777,4.45097092867712,7.20202836379842,1.03794303732524,0.609144675888328,1.57913978084635,1.57913978084635,0.609144675888328,0.942930392761615,1.13295568188887,"ARA Werdhölzli","IAV","2021/22"
"541",2022-01-19,5.55938795731115,3.32968933218464,7.78908658243765,5.75156490209652,4.44257951843634,7.06055028575671,5.93765701027115,4.56881044698259,7.3065035735597,1.03170651887209,0.607277865142469,1.5667718826612,1.5667718826612,0.607277865142469,0.943386775733797,1.12002626201038,"ARA Werdhölzli","IAV","2021/22"
"542",2022-01-20,4.80884059357924,2.80281855439548,6.81486263276301,5.79551379604754,4.45245636180323,7.13857123029185,6.03866745875078,4.6820541783654,7.39528073913616,1.03324791085865,0.610775627961599,1.5649652901495,1.5649652901495,0.610775627961599,0.95244774672485,1.11404807499246,"ARA Werdhölzli","IAV","2021/22"
"543",2022-01-21,4.05829322984734,0.702501153435652,7.41408530625903,5.8976824017792,4.54986019082679,7.24550461273161,6.05694692158965,4.71154079824903,7.40235304493026,1.0337800714897,0.613420050161236,1.56205357473421,1.56205357473421,0.613420050161236,0.955713786770231,1.11184635620917,"ARA Werdhölzli","IAV","2021/22"
"544",2022-01-22,4.6148747007749,1.67172278207905,7.55802661947076,5.99673585049239,4.65410224294446,7.33936945804032,6.10288391308315,4.77895024542815,7.42681758073815,1.02991307412192,0.612765488897574,1.55360052776712,1.55360052776712,0.612765488897574,0.949577705907957,1.11024844233589,"ARA Werdhölzli","IAV","2021/22"
"545",2022-01-23,5.17145617170247,2.14783720084818,8.19507514255676,6.02550599179692,4.69088087923992,7.36013110435393,6.13936586349304,4.81712820589966,7.46160352108642,1.02328357869497,0.60980459018772,1.54203779019793,1.54203779019793,0.60980459018772,0.940326504443946,1.106240652946,"ARA Werdhölzli","IAV","2021/22"
"546",2022-01-24,5.72803764263004,1.64759946891454,9.80847581634553,6.07770454285956,4.76370297179717,7.39170611392196,6.08350797408299,4.76638237823335,7.40063356993263,1.01481375853509,0.605013237073954,1.52886775471686,1.52886775471686,0.605013237073954,0.932607100757946,1.09702041631224,"ARA Werdhölzli","IAV","2021/22"
"547",2022-01-25,6.2846191135576,3.07304606303397,9.49619216408123,6.12214653858779,4.81185871611212,7.43243436106346,6.06358400733234,4.77735201300146,7.34981600166322,1.00581010603977,0.599269744089573,1.51589965687586,1.51589965687586,0.599269744089573,0.925811922756927,1.08580828932261,"ARA Werdhölzli","IAV","2021/22"
"548",2022-01-26,6.84120058448516,4.62200541702635,9.06039575194398,6.08190826080632,4.77478165091905,7.3890348706936,6.05874886272092,4.80666785337213,7.31082987206971,0.998004450389451,0.593851050054939,1.50535554084493,1.50535554084493,0.593851050054939,0.920798916784929,1.07520998399397,"ARA Werdhölzli","IAV","2021/22"
"549",2022-01-27,7.39778205541273,5.07341613012568,9.72214798069978,6.06836651242736,4.78783424402254,7.34889878083218,5.97461877431895,4.76780033141909,7.1814372172188,0.991842002362056,0.589146009539882,1.4977116594082,1.4977116594082,0.589146009539882,0.915308634506602,1.06837537021751,"ARA Werdhölzli","IAV","2021/22"
"550",2022-01-28,7.9543635263403,4.83967621084512,11.0690508418355,6.06685714539583,4.81567971868756,7.3180345721041,5.8923615096913,4.72263006678301,7.06209295259958,0.984816260754884,0.583335073398122,1.48971253024064,1.48971253024064,0.583335073398122,0.906511831855586,1.06312068965418,"ARA Werdhölzli","IAV","2021/22"
"551",2022-01-29,7.33984508389872,4.63296608113494,10.0467240866625,5.99484402687708,4.78471405989669,7.20497399385747,5.80893107012702,4.67167900241361,6.94618313784043,0.975913956656251,0.575656726552114,1.48009042147429,1.48009042147429,0.575656726552114,0.89520963232371,1.05661828098879,"ARA Werdhölzli","IAV","2021/22"
"552",2022-01-30,6.72532664145714,3.97555049069598,9.4751027922183,5.92281447480649,4.75146724048802,7.09416170912497,5.6177490496053,4.51892068805745,6.71657741115315,0.964056107821996,0.565189400290784,1.46768066743451,1.46768066743451,0.565189400290784,0.881270692661347,1.04684152298264,"ARA Werdhölzli","IAV","2021/22"
"553",2022-01-31,6.11080819901556,2.27293416871901,9.94868222931211,5.8512845814873,4.71389233397009,6.98867682900451,5.37458721065831,4.29751281478823,6.45166160652838,0.946918266704237,0.550023619297406,1.4498578293936,1.4498578293936,0.550023619297406,0.865016673224567,1.02881986018391,"ARA Werdhölzli","IAV","2021/22"
